,Star_name,Velocity_shift [km/s],X-corr_peak
3777,HIP28103_0,83.21058993914778,20.733239924388418
3778,HIP64792_5,84.2253532310886,70.17000360389346
3779,GJ860B_19,37.54624180181058,130.6464928490611
3780,HIP100511_3,110.60919882144587,41.74126015023896
3781,HIP92270_2,103.50585577761854,47.51205314409122
3782,HIP65327_2,73.06295701973951,155.5456117828888
3783,GJ905_6,24.354319006579836,1870.7087059603434
3784,HIP96895_0,47.69387472121885,102.69143015630426
3785,HIP59378_0,154.24402037544894,288.30083650197093
3786,HIP15673_4,37.546241801918484,151.2687062096721
3787,HIP93871_0,119.74206844901755,163.60856184420285
3788,HIP111313_0,105.53538236184596,160.54952369411706
3789,TIC356235833_1,118.72730515707673,133.0809029324689
3790,HIP69673_0,55.8119810565317,184.12302354309244
3791,HIP22361_3,1.0147632919408267,3.085056288404603
3792,HIP104092_2,44.64958484548273,242.37342981504676
3793,HIP96441_61,69.00390385197622,46.34845771739183
3794,HIP109980_5,70.52604878985304,207.95093280925906
3795,HIP51459_34,71.03343043585787,66.50094132136523
3796,HIP93101_0,78.13677347944365,126.93591121656173
3797,HIP93899_13,99.4468026101073,308.46179155308056
3798,HIP74666_5,82.19582664693236,142.39513530267004
3799,GJ860B_20,56.82674434868629,143.90326041276637
3800,HIP100017_0,80.16630006305748,78.00790590112801
3801,HIP64725_0,119.2346868029903,169.03125364421427
3802,HIP96895_1,48.70863801315967,98.80680730188122
3803,HIP28103_1,83.21058993914778,20.745916030499682
3804,HIP65026_0,85.24011652302944,100.58607449095219
3805,GJ905_7,-2.5369082298523113,1877.902466104678
3806,HIP15673_5,37.546241801918484,151.1842935994011
3807,HIP92270_3,103.50585577766873,47.27005785567684
3808,HIP93871_1,84.2253532310886,462.01064550346064
3809,HIP59378_1,156.2735469588873,145.3044345018155
3810,HIP111313_1,105.53538236184596,213.42093605848888
3811,HIP69673_1,4.566434813735435,2.135163510655849
3812,TIC356235833_2,118.72730515707673,134.16905299938105
3813,HIP109980_6,71.03343043585787,172.33596798078938
3814,HIP104092_3,44.64958484543945,184.78578027410776
3815,HIP22498_0,102.49109248612238,185.88823118713833
3816,HIP93101_1,78.13677347944365,125.49906201698639
3817,HIP51459_35,71.03343043585787,66.7889352241934
3818,HIP96441_62,54.28983611880729,43.72649861787767
3819,HIP74666_6,81.68844500119698,142.41049633397867
3820,HIP64725_1,141.05209757991102,167.39982440424464
3821,HIP35350_0,3.0442898758108203,0.9904573411734905
3822,HIP100017_1,80.16630006305748,75.88203054160073
3823,HIP93899_15,99.44680261001335,296.83835169061626
3824,HIP96895_2,48.70863801315967,98.86290821600743
3825,HIP16499_0,24.354319006579836,12.607065071658463
3826,HIP93871_2,84.22535323125152,171.0608927101831
3827,HIP28103_2,83.21058993914778,20.617015547643113
3828,HIP65026_1,85.24011652302944,100.61984882277552
3829,HIP84223_0,105.53538236184596,149.24074521921136
3830,HIP59378_2,154.24402037544894,371.5320930183652
3831,HIP111313_2,105.53538236214928,5777.300437940372
3832,TIC21832928_0,81.18106335526613,69.28748893796521
3833,GJ905_10,-1.0147632919408267,951.2111592576481
3834,HIP69673_2,4.059053167755646,2.857598210685744
3835,HIP109980_7,71.03343043572383,176.19449097986293
3836,HIP95319_0,57.84150764082338,145.49119412958208
3837,HIP22498_1,104.52061906960665,173.4110354813732
3838,HIP93101_2,113.6534886976992,130.58881196509296
3839,HIP4849_0,111.62396211349092,155.128513737857
3840,HIP64725_2,118.72730515747955,168.8917017509465
3841,HIP35350_1,43.12743990748538,0.9978000424843904
3842,HIP97295_0,87.26964310682885,39.60738863118713
3843,HIP100017_2,74.07772031193169,76.148257951399
3844,KIC8462852_0,13.699304441201893,488.0505994017
3845,HIP93871_3,84.22535323116989,166.31830818805716
3846,HIP96895_3,48.70863801315967,98.15171484635164
3847,HIP16499_1,23.339555714639012,12.717265350119012
3848,HIP32769_0,29.428135466283976,176.96785720114295
3849,HIP65026_2,85.24011652302944,100.33792549762306
3850,HIP84223_1,106.55014565378679,182.00927150505163
3851,HIP111313_3,73.06295701973951,128.4128676852445
3852,GJ905_11,24.354319006579836,736.9097002738678
3853,HIP97223_0,85.24011652302944,169.75618464834199
3854,TIC21832928_1,81.18106335526613,65.55410285870767
3855,HIP109980_8,71.03343043585787,174.11843457233928
3856,HIP22498_2,104.52061906980666,173.76358934282044
3857,HIP95319_1,58.85627093268178,144.64838956919957
3858,HIP69673_3,3.0442898758224795,2.1549710853021082
3859,HIP4849_1,111.62396211349092,156.3175358210403
3860,HIP93101_3,113.6534886975924,125.84186935838979
3861,HIP64725_3,141.05209757991102,166.29329195417702
3862,HIP35350_2,2.0295265838816534,0.9646866271077069
3863,HIP86287_0,95.38774944211903,120.27015201914777
3864,HIP100017_3,80.16630006305748,76.0086256392538
3865,HIP97295_1,87.26964310691109,39.381688745435945
3866,KIC8462852_2,1.5221449379114846,309.0051188737644
3867,HIP85295_0,56.826744348877085,156.27332019222982
3868,HIP32769_1,29.428135466283976,178.08528951514322
3869,HIP16499_2,25.36908229844822,12.573711888111218
3870,HIP84223_2,106.55014565378679,154.14669941343652
3871,HIP38956_0,84.2253532310886,620.8134976435385
3872,HIP111313_4,73.06295701973951,309.0117464909321
3873,HIP97223_1,66.97437726803145,169.97643770476722
3874,HIP109527_0,57.841507640682934,132.1726504156761
3875,HIP2552_0,82.19582664697222,130.41379208747193
3876,HIP22498_3,104.52061906990514,174.87945705281177
3877,TIC21832928_2,81.18106335526613,65.58431579770651
3878,HIP95319_2,58.85627093268178,143.86083687135397
3879,HIP69673_4,12.177159503289431,2.018015353718773
3880,HIP4849_2,117.20516021910959,151.51405968993865
3881,HIP64725_4,119.2346868029903,168.60469217028967
3882,HIP93101_4,113.6534886976992,124.30067926714038
3883,HIP102805_0,109.59443552960929,29.53056870338044
3884,HIP86287_1,72.04819372800574,129.92191055189778
3885,HIP9598_0,21.817410776728508,0.8215716237648047
3886,KIC8462852_5,49.21601965913033,2800.059607627945
3887,HIP85295_1,73.06295701981003,160.15063009487196
3888,HIP97295_2,87.26964310691109,39.687368747746035
3889,HIP32769_2,29.428135466283976,176.50374493136403
3890,HIP84223_3,106.55014565378679,170.26677121515482
3891,HIP16499_3,28.4133721743981,12.340915851368988
3892,HIP38956_1,84.2253532310886,440.3054302040455
3893,HIP97223_2,66.97437726803145,181.02762447489235
3894,HIP111313_5,73.06295701973951,131.6625000556792
3895,HIP109527_1,57.841507640682934,131.6388938099664
3896,HIP2552_1,82.19582664697222,119.38061664539457
3897,HIP22498_4,131.91922795243477,170.16523776032352
3898,HIP95319_3,67.9891405600354,161.8150413602457
3899,TIC287256467_0,85.24011652302944,171.75751345834655
3900,HIP4849_3,117.7125418651359,152.05998252272062
3901,HIP64725_5,141.05209757991102,165.91193898227556
3902,HIP69673_5,3.044289875821991,2.4802244983512964
3903,HIP93101_5,78.13677347944365,124.84963770063574
3904,HIP21818_0,111.62396211338574,124.6514137832561
3905,HIP85295_2,81.18106335526613,157.93833911780285
3906,HIP102805_1,109.59443552960929,29.68443508313219
3907,HIP9598_1,44.142203199424245,0.7335218492267831
3908,HIP86287_2,72.04819372800574,127.55641677064568
3909,KIC8462852_6,85.24011652294911,75.64770988222172
3910,HIP97295_3,74.07772031161053,40.86822029591238
3911,HIP105932_0,142.0668608721927,177.24515323893343
3912,HIP16499_4,28.920753820298295,12.48756226338785
3913,HIP97223_3,85.24011652294911,172.18261428236485
3914,HIP109527_2,62.915324100512066,141.44172429995533
3915,HIP22498_5,131.91922795243477,183.66990315092542
3916,HIP30060_0,28.920753820312825,0.9965110231304793
3917,GJ873_0,100.4615659024827,174.34225974818807
3918,HIP2552_2,86.25487981497025,333.5719578868666
3919,HIP95319_4,63.93008739245582,144.333329759745
3920,HIP4849_4,111.62396211349092,156.21470811822317
3921,TIC287256467_1,85.24011652302944,173.22293134969243
3922,HIP64797_0,98.43203931835515,143.35577362974894
3923,HIP69673_6,3.0442898758224795,2.4558106864421103
3924,HIP97222_0,74.07772031168034,165.4399034692194
3925,HIP85295_3,73.06295701973951,159.99540061991692
3926,HIP9598_2,21.31002913075736,0.7996949787514054
3927,HIP86287_3,72.04819372804059,131.59778563892425
3928,HIP21818_1,111.62396211338574,123.78844026659236
3929,HIP102805_2,109.59443552960929,29.69061720271094
3930,KIC8462852_10,34.50195192599006,3453.642849073487
3931,HIP97650_0,3.0442898758224795,5.308982777413333
3932,HIP97223_4,85.24011652302944,170.13700770792414
3933,HIP105932_1,165.4064165869101,281.9837839337843
3934,HIP16499_5,28.413372174370558,12.407686324131838
3935,HIP109527_4,57.841507640627114,131.0904626234535
3936,HIP22498_6,131.91922795243477,3490.429258435841
3937,HIP95319_5,58.85627093268178,143.63479558960486
3938,HIP30060_1,9.132869627450205,1.0556525392098626
3939,GJ873_1,101.476329193694,133.91419537920854
3940,HIP2552_3,82.19582664697222,137.4965472974151
3941,HIP4849_5,116.69777857359101,149.8933437503046
3942,HIP64797_1,98.43203931826017,143.4303850064977
3943,HIP97222_1,74.07772031168034,165.4623394296898
3944,TIC198456933_0,69.00390385197622,105.4222234803316
3945,HIP14668_0,139.02257099536075,173.5436778457604
3946,HIP85295_4,81.18106335526613,157.9549016471037
3947,HIP86282_0,106.55014565378679,183.35402808551422
3948,HIP9598_3,20.80264748478719,0.6458408147783185
3949,HIP102805_3,89.2991696907086,29.26686450100836
3950,HIP97223_5,85.24011652302944,172.93296827313023
3951,KIC8462852_13,69.51128549794441,224.63007341163043
3952,HIP21818_2,111.62396211338574,124.18704777517111
3953,HIP97650_1,69.51128549794393,5.131305450254277
3954,HIP109527_5,58.34888928656872,137.0196996882305
3955,HIP22715_0,105.53538236184596,169.79649585057538
3956,HIP105932_2,165.4064165869101,254.35083023138074
3957,HIP95319_6,63.93008739239574,144.4084341081724
3958,HIP4849_6,117.7125418651359,150.5809810895776
3959,HIP30060_2,2.0295265838855787,1.0707389680977766
3960,GJ873_2,89.29916969079275,127.94334553821325
3961,HIP2552_4,86.25487981497025,197.8408230442136
3962,HIP64797_2,118.72730515696483,142.87944980257598
3963,HIP97222_2,88.28440639910565,163.27609795954726
3964,TIC198456933_1,69.00390385197622,103.42392964203792
3965,HIP14668_1,106.5501456538896,176.6251077567824
3966,HIP85295_5,81.18106335526613,157.5450086769217
3967,HIP86282_1,87.26964310682885,165.29183462100082
3968,HIP97223_6,85.24011652302944,172.15405715471874
3969,HIP36152_0,162.36212671053227,33.57685718059612
3970,HIP103388_0,145.1111507475382,563.1305702034343
3971,HIP109527_6,43.634821553455545,141.35583065544947
3972,HIP97650_2,41.60529496957243,5.210891281753246
3973,HIP45688_0,23.84693736061065,0.3937747004116221
3974,HIP22715_1,105.53538236184596,169.18614876957764
3975,HIP95319_7,63.93008739245582,144.66360927171274
3976,KIC8462852_16,13.191922795231234,480.7524126886519
3977,HIP105932_3,165.4064165869101,245.13713193743806
3978,HIP4849_7,117.7125418651359,151.7633233352183
3979,HIP2552_5,84.22535323133066,335.4621062768169
3980,HIP34950_0,54.79721776470123,117.43877920440048
3981,GJ873_3,73.06295701981003,4096.50522887078
3982,HIP64797_3,118.72730515696483,143.1968299752855
3983,HIP97222_3,88.28440639910565,163.03920626609715
3984,HIP14668_2,106.55014565409301,175.70617117551197
3985,TIC198456933_2,69.00390385197622,105.99641921435118
3986,HIP85295_6,73.06295701973951,159.97488132706627
3987,HIP86282_2,87.26964310691109,166.99890180416276
3988,HIP109527_7,58.34888928656872,137.19633742938984
3989,HIP103388_1,145.1111507475382,503.7099893360853
3990,HIP36152_1,150.18496720738727,33.28056005258517
3991,HIP22715_2,105.53538236184596,167.20470306656514
3992,HIP95319_8,67.9891405600354,321.58066857982357
3993,HIP97650_3,23.339555714639992,5.164069544215782
3994,HIP45688_1,4.059053167775116,0.45494044509034315
3995,HIP4849_8,116.69777857359101,163.05557684211664
3996,HIP71311_0,44.649584845547864,162.95933239605918
3997,KIC8462852_17,43.634821553457016,76.40948309480244
3998,HIP34950_1,54.797217764753,117.2645243255812
3999,HIP97222_4,88.28440639910565,162.51441811407162
4000,HIP2552_6,84.22535323125152,286.63255137236183
4001,HIP64797_4,98.43203931826017,143.14275303181054
4002,HIP14668_3,106.55014565409301,176.06027128912675
4003,GJ873_4,100.96894754806382,142.51093804991612
4004,TIC88840705_0,75.09248360362116,118.07417460510862
4005,HIP99452_0,15.2214493791124,142.37749428488672
4006,HIP86282_3,87.26964310682885,234.27216374614184
4007,HIP109527_8,62.91532410045295,141.22528027173476
4008,HIP22715_3,135.9782811198142,168.61843939502006
4009,HIP103388_2,105.53538236194781,309.1286242675125
4010,HIP36152_2,119.2346868030415,21.737690234380338
4011,HIP95319_9,67.9891405600354,142.56946271566616
4012,HIP97650_4,39.575768385692726,5.135912075104773
4013,HIP57757_50,69.00390385210969,80.44792876954487
4014,HIP110341_0,91.32869627458834,41.75519674436359
4015,HIP45688_2,59.36365257853713,0.3528720888358634
4016,HIP97222_5,74.07772031168034,165.74823674335445
4017,KIC8462852_18,21.310029130758338,1719.5985795725185
4018,HIP34950_2,54.79721776470123,169.97816572244673
4019,HIP64797_5,118.72730515696483,142.55349073046187
4020,HIP47080_0,121.7715950328992,144.36124445304233
4021,HIP2552_7,84.22535323125152,292.77377545451327
4022,GJ873_5,81.1810633549552,140.39536881782283
4023,TIC88840705_1,75.09248360362116,128.71621053275007
4024,HIP99452_1,57.841507640627114,136.0203090216202
4025,HIP107556_0,2.0295265838816534,5.7583799805366125
4026,HIP109527_9,58.34888928656872,137.1703266582049
4027,HIP22715_4,135.9782811198142,223.0881542428655
4028,HIP36152_3,150.18496720753285,33.20605352531653
4029,HIP94650_0,24.354319006486563,169.53432444160225
4030,HIP70956_0,79.15153677138447,155.23632654940513
4031,GJ820A_0,37.54624180181058,169.60048307106496
4032,HIP102040_0,39.57576838565494,85.71841090731095
4033,HIP99316_0,76.10724689556199,123.84325245890487
4034,HIP110341_1,121.7715950328992,51.599418643415866
4035,HIP22288_0,136.9930444120116,165.65005315975532
4036,HIP54677_0,85.24011652311171,147.45938336811122
4037,HIP31635_0,52.76769118092298,123.04959764271274
4038,HIP41307_0,41.60529496957243,0.3556923098699582
4039,KIC8462852_19,25.369082298521644,1387.3352598072743
4040,GJ873_6,81.1810633550343,132.29232622436882
4041,HIP2552_8,83.21058993914778,941.1329361332109
4042,HIP99452_2,57.841507640627114,136.079117687099
4043,TIC88840705_2,75.09248360362116,118.67833145314307
4044,HIP109555_0,29.42813546618566,145.05694282867432
4045,HIP22715_5,135.9782811198142,470.7855640672401
4046,HIP94650_1,21.31002913075736,170.55650200440311
4047,HIP70956_1,79.15153677130988,152.9980727885808
4048,HIP36152_4,162.36212671053227,33.508412226906934
4049,GJ820A_1,37.54624180181058,169.5601418877829
4050,HIP99316_1,76.10724689556199,138.181289846958
4051,HIP54677_1,85.24011652311171,150.9709307098173
4052,HIP22288_1,136.9930444117531,167.12454075331397
4053,HIP102040_1,39.57576838565494,85.53201064546154
4054,HIP110341_2,121.7715950328992,40.623550918843044
4055,HIP31635_1,52.76769118092298,129.01634437970145
4056,HIP42080_0,89.29916969079275,30.14150308578026
4057,GJ873_7,90.31393298243185,187.3355718955545
4058,KIC8462852_20,57.334125994657434,169.88342929670526
4059,HIP2552_9,86.25487981497025,224.18941222040408
4060,HIP99452_3,57.841507640627114,136.37695234583524
4061,TIC233541860_0,59.87103422445236,570.9774911542677
4062,HIP22845_0,-30.442898758225294,0.6996712414128973
4063,HIP109555_2,41.60529496957389,216.03927769208428
4064,HIP94650_2,23.339555714639012,171.4724251799844
4065,GJ820A_2,37.54624180181058,172.01397653781973
4066,HIP70956_2,79.15153677138447,181.73239451685848
4067,HIP36152_5,162.36212671053227,32.53233753997027
4068,HIP99316_2,76.10724689556199,124.27425617462859
4069,HIP54677_2,85.24011652311171,145.97699643764096
4070,HIP22288_2,136.99304441188252,967.0679048919446
4071,HIP102040_2,39.57576838565494,84.9452093442124
4072,GJ873_8,81.1810633550343,147.5691041586484
4073,HIP31635_2,52.76769118092298,130.17439359580666
4074,HIP110341_3,89.29916969079275,39.77037646111604
4075,HIP2552_10,83.21058993914778,320.6836664583878
4076,KIC8462852_21,46.679111429279985,276.30553863505537
4077,HIP42080_1,89.2991696907086,29.344573394554683
4078,HIP71395_0,93.35822285855605,162.75933788603308
4079,TIC233541860_1,59.87103422445236,1669.0676457920874
4080,HIP22845_1,-3.0442898758224795,0.7586328111920929
4081,HIP109555_3,49.7234013051005,198.25111159919058
4082,GJ820A_3,37.54624180181058,172.05432063100156
4083,HIP69562_0,44.64958484539784,662.7411507587173
4084,HIP94650_3,24.354319006579836,170.8702725157626
4085,HIP99316_3,33.99457028000009,128.02746775484573
4086,HIP63942_0,93.35822285855605,147.00578105553868
4087,HIP31703_0,4.059053167777079,196.82376352186532
4088,HIP110951_1,28.413372174234325,474.3909520000031
4089,HIP102040_3,37.54624180181058,84.62592533857642
4090,HIP38712_0,122.78635832484002,10.311412264111123
4091,HIP2552_11,83.21058993914778,226.82332669471032
4092,HIP110341_4,121.7715950328992,40.17375766608094
4093,KIC8462852_22,4.566434813735435,1966.9160552547562
4094,HIP38048_0,134.96351782812994,52.41900254242475
4095,HIP98698_0,36.02409686388081,190.9556914172728
4096,HIP111169_0,1.0147632919408267,0.31570833379561014
4097,TIC233541860_2,59.871034224508776,299.7034517066839
4098,HIP22845_2,-22.32479242269916,0.7333873578227331
4099,GJ820A_4,37.54624180181058,170.94287813974017
4100,HIP109555_4,41.60529496957389,154.09492913029698
4101,HIP94650_4,26.38384559046149,168.9069062806246
4102,HIP69562_1,7.610724689552219,1078.6342938654022
4103,HIP102101_0,64.94485068421291,163.40750139486136
4104,HIP63942_1,93.35822285855605,149.0629841269227
4105,HIP110951_2,38.561005093751405,156.64428433035286
4106,HIP57328_0,2.0295265838816534,1.1345513879207374
4107,HIP102040_4,38.56100509371507,85.74336857117525
4108,HIP38712_1,126.84541149284868,10.269169546995009
4109,HIP98698_1,30.95028040417901,190.7643491330305
4110,HIP5542_0,2.0295265838836114,3.393397293217486
4111,KIC8462852_23,46.17172978330785,191.4402387921539
